chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_090_092,-52950.0,2308650.0,81.62,18.38,82.69,17.31,81.6,18.4,83.69,16.31,73.38,26.62,83.67,16.33,85.18,14.82,84.18,15.82,82.46,17.54,82.05,17.95,82.05199999999999
chip_090_093,-46230.0,2308650.0,76.97,23.03,78.37,21.63,76.97,23.03,78.96,21.04,72.62,27.38,79.21,20.79,80.41,19.59,79.06,20.94,78.76,21.24,77.76,22.24,77.90899999999999
chip_091_071,-194070.0,2301930.0,0.0,0.0,77.28,22.72,76.42,23.58,74.69,25.31,0.0,0.0,71.92,28.08,79.43,20.57,0.0,0.0,76.34,23.66,77.85,22.15,53.39300000000001
chip_091_073,-180630.0,2301930.0,0.0,0.0,71.95,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24,25.76,0.0,0.0,70.72,29.28,70.66,29.34,28.756999999999998
chip_091_078,-147030.0,2301930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58,30.42,6.958
chip_091_079,-140310.0,2301930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6,31.4,6.859999999999999
chip_091_083,-113430.0,2301930.0,73.71,26.29,75.75,24.25,74.5,25.5,73.97,26.03,0.0,0.0,74.99,25.01,76.83,23.17,74.44,25.56,74.31,25.69,74.58,25.42,67.308
chip_091_084,-106710.0,2301930.0,78.15,21.85,80.01,19.99,78.35,21.65,77.25,22.75,0.0,0.0,80.33,19.67,81.7,18.3,80.34,19.66,80.14,19.86,80.23,19.77,71.65
chip_091_087,-86550.0,2301930.0,0.0,0.0,73.15,26.85,0.0,0.0,71.93,28.07,0.0,0.0,0.0,0.0,73.81,26.19,0.0,0.0,70.13,29.87,71.14,28.86,36.016
chip_091_089,-73110.0,2301930.0,79.47,20.53,80.92,19.08,79.31,20.69,81.4,18.6,0.0,0.0,82.29,17.71,84.28,15.72,82.63,17.37,81.88,18.12,81.34,18.66,73.352
chip_091_090,-66390.0,2301930.0,0.0,0.0,74.36,25.64,0.0,0.0,75.39,24.61,0.0,0.0,76.37,23.63,77.88,22.12,76.44,23.56,75.25,24.75,72.22,27.78,52.791
chip_091_091,-59670.0,2301930.0,0.0,0.0,72.2,27.8,0.0,0.0,72.62,27.38,0.0,0.0,73.77,26.23,74.41,25.59,73.92,26.08,73.21,26.79,71.47,28.53,51.160000000000004
chip_091_092,-52950.0,2301930.0,78.0,22.0,79.91,20.09,78.3,21.7,80.27,19.73,69.59,30.41,81.04,18.96,81.42,18.58,80.72,19.28,79.62,20.38,79.27,20.73,78.814
chip_091_093,-46230.0,2301930.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,28.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64,31.36,13.969999999999999
chip_092_072,-187350.0,2295210.0,83.31,16.69,84.73,15.27,83.9,16.1,82.38,17.62,0.0,0.0,84.38,15.62,86.31,13.69,82.58,17.42,84.08,15.92,84.18,15.82,75.58500000000001
chip_092_079,-140310.0,2295210.0,79.94,20.06,80.14,19.86,78.51,21.49,71.84,28.16,0.0,0.0,80.32,19.68,81.82,18.18,79.97,20.03,80.23,19.77,81.06,18.94,71.383
chip_092_080,-133590.0,2295210.0,73.26,26.74,74.68,25.32,0.0,0.0,69.41,30.59,0.0,0.0,73.67,26.33,75.43,24.57,0.0,0.0,73.76,26.24,74.19,25.81,51.44
chip_092_081,-126870.0,2295210.0,82.73,17.27,83.5,16.5,82.19,17.81,81.49,18.51,0.0,0.0,82.34,17.66,82.93,17.07,81.82,18.18,81.25,18.75,82.4,17.6,74.065
chip_092_082,-120150.0,2295210.0,0.0,0.0,73.07,26.93,0.0,0.0,0.0,0.0,0.0,0.0,74.9,25.1,76.06,23.94,74.57,25.43,74.59,25.41,74.94,25.06,44.813
chip_092_083,-113430.0,2295210.0,75.83,24.17,76.88,23.12,75.45,24.55,73.25,26.75,0.0,0.0,76.62,23.38,78.24,21.76,75.52,24.48,76.08,23.92,76.8,23.2,68.467
chip_092_084,-106710.0,2295210.0,85.0,15.0,86.02,13.98,85.02,14.98,85.43,14.57,0.0,0.0,86.31,13.69,88.07,11.93,86.22,13.78,86.09,13.91,85.93,14.07,77.40899999999999
chip_092_089,-73110.0,2295210.0,0.0,0.0,72.14,27.86,0.0,0.0,72.05,27.95,0.0,0.0,73.1,26.9,74.23,25.77,72.93,27.07,71.97,28.03,71.98,28.02,50.839999999999996
chip_093_065,-234390.0,2288490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29,25.71,0.0,0.0,0.0,0.0,68.04,31.96,14.233
chip_093_066,-227670.0,2288490.0,75.81,24.19,75.05,24.95,0.0,0.0,0.0,0.0,0.0,0.0,75.88,24.12,77.6,22.4,74.68,25.32,73.21,26.79,76.32,23.68,52.855
chip_093_073,-180630.0,2288490.0,75.05,24.95,75.36,24.64,75.31,24.69,70.66,29.34,0.0,0.0,74.6,25.4,77.69,22.31,74.74,25.26,74.03,25.97,75.08,24.92,67.252
chip_093_074,-173910.0,2288490.0,0.0,0.0,73.72,26.28,0.0,0.0,72.34,27.66,0.0,0.0,71.76,28.24,74.65,25.35,0.0,0.0,71.68,28.32,72.35,27.65,43.65
chip_093_077,-153750.0,2288490.0,0.0,0.0,72.73,27.27,0.0,0.0,0.0,0.0,0.0,0.0,72.19,27.81,75.57,24.43,73.06,26.94,73.23,26.77,73.58,26.42,44.036
chip_093_079,-140310.0,2288490.0,85.13,14.87,85.58,14.42,84.38,15.62,78.36,21.64,0.0,0.0,82.29,17.71,85.63,14.37,82.3,17.7,83.96,16.04,83.86,16.14,75.149
chip_093_080,-133590.0,2288490.0,86.24,13.76,86.72,13.28,85.78,14.22,83.87,16.13,0.0,0.0,85.76,14.24,87.91,12.09,83.15,16.85,86.32,13.68,86.35,13.65,77.21000000000001
chip_093_082,-120150.0,2288490.0,83.95,16.05,84.87,15.13,84.21,15.79,81.0,19.0,0.0,0.0,84.79,15.21,86.1,13.9,83.86,16.14,84.6,15.4,84.98,15.02,75.836
chip_093_083,-113430.0,2288490.0,76.6,23.4,77.9,22.1,76.35,23.65,73.85,26.15,0.0,0.0,77.27,22.73,79.17,20.83,74.8,25.2,76.95,23.05,77.36,22.64,69.025
chip_093_084,-106710.0,2288490.0,88.23,11.77,87.93,12.07,87.84,12.16,88.69,11.31,0.0,0.0,88.85,11.15,90.1,9.9,88.44,11.56,88.51,11.49,88.7,11.3,79.729
chip_093_085,-99990.0,2288490.0,79.94,20.06,82.52,17.48,81.28,18.72,82.04,17.96,0.0,0.0,81.83,18.17,83.87,16.13,81.52,18.48,81.35,18.65,81.38,18.62,73.57300000000001
chip_093_086,-93270.0,2288490.0,73.37,26.63,75.38,24.62,0.0,0.0,74.08,25.92,0.0,0.0,74.25,25.75,76.25,23.75,71.37,28.63,73.32,26.68,73.66,26.34,59.16799999999999
chip_093_087,-86550.0,2288490.0,0.0,0.0,72.85,27.15,0.0,0.0,70.88,29.12,0.0,0.0,71.94,28.06,73.68,26.32,71.11,28.89,70.78,29.22,70.26,29.74,50.15
chip_094_065,-234390.0,2281770.0,0.0,0.0,71.22,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16,31.84,13.937999999999999
chip_094_069,-207510.0,2281770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,6.9
chip_094_073,-180630.0,2281770.0,74.79,25.21,76.29,23.71,75.91,24.09,74.81,25.19,0.0,0.0,76.19,23.81,79.07,20.93,75.47,24.53,75.74,24.26,76.23,23.77,68.45
chip_094_074,-173910.0,2281770.0,82.82,17.18,83.24,16.76,82.77,17.23,82.46,17.54,0.0,0.0,83.24,16.76,85.08,14.92,82.99,17.01,82.66,17.34,82.79,17.21,74.80499999999998
chip_094_075,-167190.0,2281770.0,73.81,26.19,74.87,25.13,0.0,0.0,72.31,27.69,0.0,0.0,74.27,25.73,77.87,22.13,72.06,27.94,74.99,25.01,75.48,24.52,59.565999999999995
chip_094_079,-140310.0,2281770.0,75.05,24.95,76.05,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96,23.04,71.15,28.85,75.29,24.71,75.48,24.52,44.998000000000005
chip_094_080,-133590.0,2281770.0,83.51,16.49,83.94,16.06,81.67,18.33,78.27,21.73,0.0,0.0,78.52,21.48,85.24,14.76,81.72,18.28,81.46,18.54,81.72,18.28,73.605
chip_094_082,-120150.0,2281770.0,86.76,13.24,87.99,12.01,86.96,13.04,84.1,15.9,0.0,0.0,87.5,12.5,89.57,10.43,83.6,16.4,87.54,12.46,87.67,12.33,78.16899999999998
chip_094_083,-113430.0,2281770.0,80.45,19.55,81.7,18.3,80.51,19.49,80.11,19.89,0.0,0.0,81.14,18.86,84.04,15.96,75.13,24.87,80.49,19.51,81.86,18.14,72.543
chip_094_084,-106710.0,2281770.0,82.95,17.05,84.01,15.99,83.31,16.69,84.08,15.92,0.0,0.0,83.98,16.02,86.57,13.43,83.1,16.9,83.36,16.64,83.72,16.28,75.50800000000001
chip_094_085,-99990.0,2281770.0,77.54,22.46,78.87,21.13,77.91,22.09,78.35,21.65,0.0,0.0,78.17,21.83,80.92,19.08,77.86,22.14,77.94,22.06,78.07,21.93,70.56299999999999
chip_094_086,-93270.0,2281770.0,75.84,24.16,77.66,22.34,76.45,23.55,77.12,22.88,0.0,0.0,76.42,23.58,78.47,21.53,74.62,25.38,75.84,24.16,76.37,23.63,68.879
chip_094_087,-86550.0,2281770.0,0.0,0.0,72.35,27.65,0.0,0.0,72.12,27.88,0.0,0.0,72.27,27.73,72.92,27.08,0.0,0.0,71.39,28.61,70.78,29.22,43.18300000000001
chip_094_089,-73110.0,2281770.0,0.0,0.0,71.4,28.6,0.0,0.0,71.93,28.07,0.0,0.0,73.61,26.39,73.66,26.34,73.33,26.67,75.38,24.62,73.5,26.5,51.28099999999999
chip_095_066,-227670.0,2275050.0,0.0,0.0,72.37,27.63,0.0,0.0,0.0,0.0,0.0,0.0,75.64,24.36,76.95,23.05,0.0,0.0,73.9,26.1,73.5,26.5,37.236000000000004
chip_095_070,-200790.0,2275050.0,0.0,0.0,71.24,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56,26.44,0.0,0.0,70.75,29.25,71.88,28.12,28.743000000000002
chip_095_071,-194070.0,2275050.0,75.51,24.49,76.3,23.7,75.31,24.69,0.0,0.0,0.0,0.0,74.96,25.04,77.54,22.46,74.74,25.26,75.35,24.65,76.19,23.81,60.59000000000001
chip_095_073,-180630.0,2275050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,31.3,6.87
chip_095_074,-173910.0,2275050.0,81.46,18.54,81.87,18.13,79.41,20.59,76.69,23.31,0.0,0.0,81.14,18.86,84.6,15.4,82.12,17.88,82.96,17.04,83.17,16.83,73.342
chip_095_075,-167190.0,2275050.0,79.95,20.05,82.77,17.23,81.17,18.83,80.03,19.97,0.0,0.0,81.99,18.01,86.3,13.7,82.37,17.63,84.0,16.0,84.07,15.93,74.26499999999999
chip_095_076,-160470.0,2275050.0,73.59,26.41,75.12,24.88,0.0,0.0,70.14,29.86,0.0,0.0,72.67,27.33,78.68,21.32,75.86,24.14,77.13,22.87,77.58,22.42,60.07700000000001
chip_095_081,-126870.0,2275050.0,0.0,0.0,71.71,28.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,30.4,14.131
chip_095_082,-120150.0,2275050.0,87.66,12.34,88.67,11.33,87.83,12.17,85.52,14.48,0.0,0.0,87.48,12.52,88.76,11.24,86.68,13.32,86.35,13.65,87.86,12.14,78.681
chip_095_083,-113430.0,2275050.0,82.99,17.01,84.47,15.53,83.59,16.41,83.04,16.96,0.0,0.0,84.65,15.35,86.61,13.39,83.57,16.43,81.95,18.05,85.13,14.87,75.60000000000001
chip_095_084,-106710.0,2275050.0,0.0,0.0,73.4,26.6,0.0,0.0,73.0,27.0,0.0,0.0,72.85,27.15,75.67,24.33,71.87,28.13,72.25,27.75,73.28,26.72,51.232000000000006
chip_095_086,-93270.0,2275050.0,74.92,25.08,77.43,22.57,76.08,23.92,77.51,22.49,0.0,0.0,77.83,22.17,79.52,20.48,76.23,23.77,77.38,22.62,78.36,21.64,69.526
chip_095_087,-86550.0,2275050.0,84.47,15.53,86.12,13.88,85.57,14.43,86.09,13.91,0.0,0.0,85.65,14.35,87.69,12.31,83.29,16.71,84.54,15.46,84.88,15.12,76.82999999999998
chip_095_088,-79830.0,2275050.0,78.56,21.44,80.8,19.2,79.75,20.25,81.07,18.93,0.0,0.0,80.29,19.71,82.5,17.5,79.61,20.39,80.56,19.44,80.84,19.16,72.39800000000001
chip_095_089,-73110.0,2275050.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25,27.75,0.0,0.0,72.81,27.19,74.5,25.5,71.55,28.45,72.94,27.06,72.69,27.31,43.674
chip_095_090,-66390.0,2275050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14,30.86,6.914
chip_095_091,-59670.0,2275050.0,0.0,0.0,73.65,26.35,0.0,0.0,75.22,24.78,0.0,0.0,75.56,24.44,78.35,21.65,75.4,24.6,76.77,23.23,76.66,23.34,53.16099999999999
chip_096_066,-227670.0,2268330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87,32.13,6.787000000000001
chip_096_067,-220950.0,2268330.0,73.89,26.11,73.05,26.95,0.0,0.0,0.0,0.0,0.0,0.0,76.75,23.25,79.83,20.17,74.71,25.29,77.05,22.95,77.37,22.63,53.265
chip_096_068,-214230.0,2268330.0,0.0,0.0,73.53,26.47,0.0,0.0,0.0,0.0,0.0,0.0,72.97,27.03,0.0,0.0,72.05,27.95,0.0,0.0,73.53,26.47,29.208000000000006
chip_096_071,-194070.0,2268330.0,0.0,0.0,72.1,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18,24.82,72.46,27.54,72.84,27.16,73.34,26.66,36.592000000000006
chip_096_072,-187350.0,2268330.0,0.0,0.0,73.66,26.34,0.0,0.0,0.0,0.0,0.0,0.0,72.74,27.26,76.1,23.9,72.75,27.25,72.33,27.67,73.11,26.89,44.069
chip_096_073,-180630.0,2268330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92,32.08,6.792
chip_096_074,-173910.0,2268330.0,0.0,0.0,71.27,28.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07,25.93,0.0,0.0,71.49,28.51,71.44,28.56,28.826999999999998
chip_096_075,-167190.0,2268330.0,80.34,19.66,81.09,18.91,79.8,20.2,78.71,21.29,0.0,0.0,79.26,20.74,82.52,17.48,77.18,22.82,80.2,19.8,80.44,19.56,71.954
chip_096_076,-160470.0,2268330.0,84.83,15.17,85.52,14.48,84.39,15.61,83.3,16.7,0.0,0.0,81.25,18.75,87.18,12.82,85.16,14.84,85.52,14.48,85.83,14.17,76.298
chip_096_077,-153750.0,2268330.0,73.4,26.6,74.47,25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82,22.18,74.62,25.38,75.11,24.89,75.41,24.59,45.083000000000006
chip_096_078,-147030.0,2268330.0,73.63,26.37,74.26,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12,24.88,0.0,0.0,74.58,25.42,75.57,24.43,37.315999999999995
chip_096_081,-126870.0,2268330.0,79.21,20.79,80.14,19.86,79.6,20.4,79.41,20.59,0.0,0.0,79.42,20.58,81.42,18.58,79.19,20.81,78.9,21.1,79.14,20.86,71.643
chip_096_082,-120150.0,2268330.0,82.2,17.8,83.09,16.91,82.03,17.97,80.88,19.12,0.0,0.0,81.28,18.72,81.25,18.75,79.06,20.94,79.95,20.05,81.22,18.78,73.096
chip_096_083,-113430.0,2268330.0,84.4,15.6,84.88,15.12,84.21,15.79,84.16,15.84,0.0,0.0,84.33,15.67,85.97,14.03,83.68,16.32,81.34,18.66,84.87,15.13,75.78399999999999
chip_096_084,-106710.0,2268330.0,82.36,17.64,83.49,16.51,82.89,17.11,81.8,18.2,0.0,0.0,81.56,18.44,84.34,15.66,80.72,19.28,81.48,18.52,82.42,17.58,74.10600000000001
chip_096_085,-99990.0,2268330.0,79.62,20.38,80.68,19.32,79.82,20.18,80.7,19.3,0.0,0.0,79.8,20.2,82.5,17.5,79.33,20.67,79.62,20.38,79.34,20.66,72.141
chip_096_086,-93270.0,2268330.0,76.41,23.59,78.25,21.75,77.64,22.36,77.77,22.23,0.0,0.0,77.73,22.27,79.65,20.35,77.01,22.99,76.42,23.58,77.42,22.58,69.83
chip_096_087,-86550.0,2268330.0,79.55,20.45,81.03,18.97,80.26,19.74,80.65,19.35,0.0,0.0,81.02,18.98,82.67,17.33,80.62,19.38,80.46,19.54,80.71,19.29,72.697
chip_096_088,-79830.0,2268330.0,79.87,20.13,82.07,17.93,81.2,18.8,81.58,18.42,0.0,0.0,82.12,17.88,84.01,15.99,80.3,19.7,80.94,19.06,80.82,19.18,73.29099999999998
chip_096_089,-73110.0,2268330.0,74.7,25.3,75.94,24.06,76.5,23.5,77.61,22.39,0.0,0.0,77.29,22.71,79.23,20.77,76.25,23.75,76.97,23.03,76.66,23.34,69.115
chip_096_090,-66390.0,2268330.0,81.01,18.99,81.28,18.72,82.82,17.18,83.87,16.13,0.0,0.0,83.24,16.76,84.09,15.91,82.67,17.33,83.99,16.01,83.8,16.2,74.67699999999999
chip_096_091,-59670.0,2268330.0,87.5,12.5,89.01,10.99,88.07,11.93,89.18,10.82,0.0,0.0,88.85,11.15,89.95,10.05,88.24,11.76,88.46,11.54,88.19,11.81,79.745
chip_096_092,-52950.0,2268330.0,89.9,10.1,90.88,9.12,90.49,9.51,91.4,8.6,0.0,0.0,90.91,9.09,92.11,7.89,90.49,9.51,90.56,9.44,90.53,9.47,81.727
chip_097_066,-227670.0,2261610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41,31.59,6.840999999999999
chip_097_067,-220950.0,2261610.0,73.63,26.37,76.61,23.39,0.0,0.0,69.17,30.83,0.0,0.0,74.7,25.3,78.78,21.22,74.23,25.77,74.69,25.31,77.34,22.66,59.915
chip_097_068,-214230.0,2261610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,28.1,0.0,0.0,0.0,0.0,0.0,0.0,72.24,27.76,14.413999999999998
chip_097_072,-187350.0,2261610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21,26.79,0.0,0.0,70.32,29.68,72.21,27.79,21.573999999999995
chip_097_074,-173910.0,2261610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95,32.05,6.795
chip_097_075,-167190.0,2261610.0,81.15,18.85,81.8,18.2,81.04,18.96,74.41,25.59,0.0,0.0,78.17,21.83,83.87,16.13,74.5,25.5,82.26,17.74,82.63,17.37,71.983
chip_097_076,-160470.0,2261610.0,80.79,19.21,83.24,16.76,81.96,18.04,77.36,22.64,0.0,0.0,82.12,17.88,84.69,15.31,82.12,17.88,83.36,16.64,83.4,16.6,73.904
chip_097_077,-153750.0,2261610.0,76.1,23.9,76.85,23.15,75.98,24.02,75.19,24.81,0.0,0.0,72.09,27.91,78.2,21.8,75.21,24.79,75.75,24.25,76.4,23.6,68.17699999999999
chip_097_078,-147030.0,2261610.0,0.0,0.0,71.69,28.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33,29.67,14.201999999999998
chip_097_079,-140310.0,2261610.0,76.45,23.55,77.55,22.45,74.44,25.56,0.0,0.0,0.0,0.0,74.14,25.86,77.52,22.48,0.0,0.0,77.02,22.98,77.2,22.8,53.431999999999995
chip_097_081,-126870.0,2261610.0,79.5,20.5,80.78,19.22,79.58,20.42,79.42,20.58,0.0,0.0,79.85,20.15,79.77,20.23,79.42,20.58,79.4,20.6,80.26,19.74,71.79799999999999
chip_097_082,-120150.0,2261610.0,82.51,17.49,83.26,16.74,82.76,17.24,82.34,17.66,0.0,0.0,81.17,18.83,83.63,16.37,81.47,18.53,80.65,19.35,81.07,18.93,73.886
chip_097_083,-113430.0,2261610.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27,29.73,0.0,0.0,0.0,0.0,72.2,27.8,0.0,0.0,0.0,0.0,71.36,28.64,21.383
chip_097_084,-106710.0,2261610.0,77.65,22.35,78.68,21.32,78.11,21.89,78.55,21.45,0.0,0.0,77.54,22.46,80.09,19.91,75.67,24.33,76.25,23.75,78.05,21.95,70.059
chip_097_085,-99990.0,2261610.0,87.91,12.09,88.38,11.62,87.94,12.06,88.64,11.36,0.0,0.0,88.2,11.8,90.64,9.36,88.47,11.53,88.44,11.56,88.0,12.0,79.662
chip_097_086,-93270.0,2261610.0,86.71,13.29,87.97,12.03,87.47,12.53,86.89,13.11,0.0,0.0,87.36,12.64,88.75,11.25,86.25,13.75,86.88,13.12,86.61,13.39,78.489
chip_097_087,-86550.0,2261610.0,74.18,25.82,75.55,24.45,75.24,24.76,73.45,26.55,0.0,0.0,77.79,22.21,78.27,21.73,77.0,23.0,76.81,23.19,77.06,22.94,68.535
chip_097_088,-79830.0,2261610.0,85.8,14.2,87.17,12.83,86.56,13.44,87.2,12.8,0.0,0.0,87.17,12.83,88.93,11.07,86.33,13.67,87.09,12.91,86.92,13.08,78.317
chip_097_089,-73110.0,2261610.0,79.76,20.24,80.12,19.88,81.63,18.37,81.62,18.38,0.0,0.0,82.25,17.75,81.37,18.63,77.25,22.75,82.43,17.57,81.98,18.02,72.84100000000001
chip_097_090,-66390.0,2261610.0,0.0,0.0,74.93,25.07,75.59,24.41,76.36,23.64,0.0,0.0,75.97,24.03,76.36,23.64,73.65,26.35,76.57,23.43,77.12,22.88,60.65500000000001
chip_097_091,-59670.0,2261610.0,86.07,13.93,86.67,13.33,86.49,13.51,87.07,12.93,0.0,0.0,85.89,14.11,87.35,12.65,85.02,14.98,85.07,14.93,85.36,14.64,77.499
chip_098_068,-214230.0,2254890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,30.09,6.991
chip_098_071,-194070.0,2254890.0,78.67,21.33,79.4,20.6,78.66,21.34,0.0,0.0,0.0,0.0,0.0,0.0,80.53,19.47,78.14,21.86,78.11,21.89,80.71,19.29,55.422000000000004
chip_098_073,-180630.0,2254890.0,80.75,19.25,81.38,18.62,80.73,19.27,75.64,24.36,0.0,0.0,78.14,21.86,81.36,18.64,78.21,21.79,78.25,21.75,77.16,22.84,71.162
chip_098_075,-167190.0,2254890.0,73.73,26.27,74.23,25.77,0.0,0.0,70.11,29.89,0.0,0.0,0.0,0.0,74.26,25.74,0.0,0.0,72.03,27.97,72.31,27.69,43.667
chip_098_076,-160470.0,2254890.0,74.73,25.27,76.02,23.98,0.0,0.0,73.33,26.67,0.0,0.0,73.52,26.48,76.68,23.32,0.0,0.0,73.95,26.05,74.19,25.81,52.242
chip_098_077,-153750.0,2254890.0,77.64,22.36,79.51,20.49,77.23,22.77,76.83,23.17,0.0,0.0,76.77,23.23,80.01,19.99,74.85,25.15,77.51,22.49,77.48,22.52,69.78299999999999
chip_098_081,-126870.0,2254890.0,79.47,20.53,80.69,19.31,79.39,20.61,78.75,21.25,0.0,0.0,78.4,21.6,74.21,25.79,73.23,26.77,79.11,20.89,79.95,20.05,70.32000000000001
chip_098_082,-120150.0,2254890.0,75.25,24.75,75.29,24.71,74.39,25.61,74.22,25.78,0.0,0.0,73.44,26.56,75.3,24.7,0.0,0.0,72.86,27.14,72.66,27.34,59.340999999999994
chip_098_083,-113430.0,2254890.0,73.73,26.27,74.33,25.67,0.0,0.0,74.97,25.03,0.0,0.0,74.22,25.78,75.14,24.86,73.17,26.83,73.23,26.77,74.23,25.77,59.302
chip_098_084,-106710.0,2254890.0,74.26,25.74,74.87,25.13,0.0,0.0,75.24,24.76,0.0,0.0,72.91,27.09,76.72,23.28,73.12,26.88,73.46,26.54,72.89,27.11,59.347
chip_098_085,-99990.0,2254890.0,75.76,24.24,76.29,23.71,75.03,24.97,76.46,23.54,0.0,0.0,75.26,24.74,76.23,23.77,74.42,25.58,75.31,24.69,75.38,24.62,68.014
chip_098_086,-93270.0,2254890.0,78.2,21.8,79.31,20.69,78.6,21.4,78.95,21.05,0.0,0.0,78.59,21.41,80.48,19.52,76.93,23.07,78.17,21.83,78.21,21.79,70.744
chip_098_087,-86550.0,2254890.0,78.91,21.09,80.48,19.52,79.65,20.35,79.23,20.77,0.0,0.0,80.73,19.27,82.25,17.75,78.3,21.7,81.36,18.64,80.81,19.19,72.172
chip_098_088,-79830.0,2254890.0,85.31,14.69,85.99,14.01,86.41,13.59,86.59,13.41,0.0,0.0,85.9,14.1,87.63,12.37,79.93,20.07,86.55,13.45,86.08,13.92,77.039
chip_098_089,-73110.0,2254890.0,81.38,18.62,83.41,16.59,82.59,17.41,83.64,16.36,0.0,0.0,82.94,17.06,82.63,17.37,79.87,20.13,83.3,16.7,83.68,16.32,74.34400000000001
chip_098_090,-66390.0,2254890.0,85.97,14.03,87.65,12.35,86.71,13.29,86.88,13.12,0.0,0.0,86.78,13.22,87.15,12.85,84.66,15.34,87.19,12.81,87.44,12.56,78.043
chip_098_091,-59670.0,2254890.0,87.84,12.16,88.59,11.41,88.25,11.75,88.58,11.42,0.0,0.0,88.75,11.25,89.99,10.01,87.24,12.76,88.51,11.49,87.94,12.06,79.569
chip_099_071,-194070.0,2248170.0,78.16,21.84,79.39,20.61,78.29,21.71,0.0,0.0,0.0,0.0,0.0,0.0,79.11,20.89,75.69,24.31,76.98,23.02,76.77,23.23,54.43900000000001
chip_099_072,-187350.0,2248170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64,30.36,6.964
chip_099_073,-180630.0,2248170.0,78.31,21.69,79.28,20.72,78.53,21.47,75.09,24.91,0.0,0.0,76.6,23.4,81.19,18.81,75.0,25.0,78.29,21.71,78.52,21.48,70.08099999999999
chip_099_074,-173910.0,2248170.0,0.0,0.0,71.73,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21,26.79,0.0,0.0,70.67,29.33,69.86,30.14,28.547000000000004
